wn	g_wn_up	g_wn_dn
-24.298255680108557	(0.00218596402686416+0.04096117631418246j)	(0.0005031324861682042+0.04106840251705196j)
-24.200080909683876	(0.0022036082504591978+0.04112580547056026j)	(0.000507183929731782+0.041234324345287864j)
-24.101906139259196	(0.0022214664424128395+0.041291757028799114j)	(0.0005112843450294888+0.041401589516572586j)
-24.00373136883451	(0.0022395420678594695+0.04145904690948214j)	(0.0005154345217835189+0.04157021437747873j)
-23.90555659840983	(0.0022578386621872203+0.04162769128850928j)	(0.0005196352657870657+0.04174021554046214j)
-23.80738182798515	(0.002276359832750009+0.04179770660220979j)	(0.0005238873991464842+0.0419116098890996j)
-23.70920705756047	(0.0022951092606278414+0.04196910955257725j)	(0.000528191760839637+0.04208441458368208j)
-23.61103228713579	(0.0023140907024381736+0.04214191711263015j)	(0.0005325492067368155+0.042258647067143364j)
-23.512857516711108	(0.0023333079921983415+0.04231614653190341j)	(0.0005369606103646724+0.042434325070363155j)
-23.414682746286427	(0.002352765043242615+0.042491815342072j)	(0.0005414268629215687+0.04261146661840685j)
-23.316507975861747	(0.002372465850193174+0.0426689413627121j)	(0.000545948874396203+0.04279009003659759j)
-23.218333205437066	(0.0023924144909897214+0.04284754270720305j)	(0.0005505275737395758+0.04297021395683599j)
-23.120158435012385	(0.0024126151289784424+0.04302763778877401j)	(0.0005551639089431189+0.04315185732413906j)
-23.0219836645877	(0.0024330720150611915+0.04320924532670068j)	(0.000559858847822466+0.04333503940288617j)
-22.92380889416302	(0.002453789489907672+0.04339238435265416j)	(0.0005646133788546347+0.04351977978396689j)
-22.82563412373834	(0.0024747719862347204+0.043577074217208675j)	(0.0005694285109439283+0.04370609839136346j)
-22.72745935331366	(0.0024960240311508244+0.04376333459651133j)	(0.0005743052746967723+0.043894015489229755j)
-22.629284582888978	(0.00251755024857226+0.04395118549911828j)	(0.0005792447224795274+0.044083551689560456j)
-22.531109812464297	(0.0025393553617104186+0.04414064727300361j)	(0.0005842479292303254+0.04427472795950401j)
-22.432935042039617	(0.002561444195634392+0.044331740612745335j)	(0.0005893159929088341+0.04446756562889833j)
-22.334760271614936	(0.0025838216799106183+0.04452448656689334j)	(0.0005944500350745894+0.044662086398091494j)
-22.236585501190255	(0.0026064928513221653+0.04471890654552478j)	(0.0005996512016437366+0.04485831234609068j)
-22.138410730765575	(0.0026294628566711927+0.044915022327992625j)	(0.0006049206633491831+0.045056265938919836j)
-22.040235960340894	(0.0026527369556663457+0.045112856070872925j)	(0.0006102596165989356+0.04525597003828283j)
-21.94206118991621	(0.0026763205238999254+0.045312430316117744j)	(0.0006156692836667946+0.0454574479098922j)
-21.84388641949153	(0.0027002190559149136+0.04551376799941813j)	(0.0006211509139207426+0.04566072323270083j)
-21.74571164906685	(0.002724438168368946+0.04571689245878595j)	(0.0006267057839528485+0.04586582010738743j)
-21.647536878642168	(0.002748983603293682+0.04592182744335703j)	(0.0006323351992195453+0.046072763066706074j)
-21.549362108217487	(0.002773861231459081+0.04612859712242684j)	(0.0006380404939697546+0.04628157708485952j)
-21.451187337792806	(0.002799077055840512+0.04633722609472381j)	(0.0006438230326628884+0.046492287587384114j)
-21.353012567368125	(0.002824637215197045+0.04654773939792722j)	(0.0006496842102097217+0.046704920461314456j)
-21.254837796943445	(0.0028505479877614336+0.04676016251843712j)	(0.000655625452990906+0.04691950206612903j)
-21.156663026518764	(0.002876815795047688+0.04697452140140636j)	(0.0006616482197770077+0.04713605924389606j)
-21.058488256094083	(0.0029034472057799148+0.04719084246103941j)	(0.0006677540026508853+0.04735461933060463j)
-20.960313485669403	(0.00293044893994776+0.04740915259116798j)	(0.0006739443275386617+0.04757521016781198j)
-20.86213871524472	(0.0029578278729915104+0.047629479176113446j)	(0.0006802207553163495+0.047797860113793576j)
-20.763963944820038	(0.002985591040121735+0.047851850101842286j)	(0.0006865848832301875+0.04802259805587916j)
-20.665789174395357	(0.0030137456407808043+0.04807629376742566j)	(0.0006930383454990758+0.048249453422755j)
-20.567614403970676	(0.00304229904324876+0.048302839096811996j)	(0.0006995828145451871+0.04847845619724689j)
-20.469439633545996	(0.0030712587894003557+0.04853151555092279j)	(0.0007062200020978282+0.04870963692951696j)
-20.371264863121315	(0.0031006325996196273+0.04876235314008215j)	(0.0007129516598462722+0.048943026750413j)
-20.273090092696634	(0.0031304283778758337+0.04899538243679072j)	(0.000719779580707323+0.04917865738519785j)
-20.174915322271953	(0.0031606542169677065+0.049230634588854655j)	(0.0007267056002497548+0.049416561167828166j)
-20.076740551847273	(0.0031913184039438344+0.049468141332882264j)	(0.0007337315976237339+0.049656771055159865j)
-19.978565781422592	(0.0032224294257028174+0.04970793500815754j)	(0.0007408594973820176+0.04989932064254623j)
-19.880391010997908	(0.0032539959747842043+0.049950048570905514j)	(0.0007480912703017373+0.050144244179432716j)
-19.782216240573227	(0.0032860269553547077+0.05019451560896222j)	(0.0007554289346280592+0.05039157658496798j)
-19.684041470148546	(0.0033185314893975863+0.050441370356861956j)	(0.0007628745575355133+0.05064135346415885j)
-19.585866699723866	(0.003351518923112853+0.05069064771135392j)	(0.0007704302568060171+0.05089361112520172j)
-19.487691929299185	(0.0033849988335376557+0.05094238324736533j)	(0.0007780982023736541+0.051148386596743464j)
-19.389517158874504	(0.0034189810353962864+0.051196613234423774j)	(0.0007858806172427913+0.051405717645962884j)
-19.291342388449824	(0.003453475588185473+0.051453374653556205j)	(0.0007937797794802029+0.05166564279674691j)
-19.193167618025143	(0.0034884928035071507+0.05171270521467925j)	(0.0008017980238776031+0.05192820134845397j)
-19.094992847600462	(0.0035240432526574494+0.051974643374495866j)	(0.0008099377436862504+0.05219343339612383j)
-18.99681807717578	(0.003560137774483509+0.05223922835491988j)	(0.0008182013920995017+0.052461379849961215j)
-18.8986433067511	(0.003596787483516663+0.05250650016204152j)	(0.0008265914841772161+0.052732082456572696j)
-18.800468536326417	(0.0036340037783947126+0.05277649960565595j)	(0.0008351105987230653+0.05300558382026128j)
-18.702293765901736	(0.003671798350583958+0.0530492683193729j)	(0.0008437613805272973+0.053281927425032925j)
-18.604118995477055	(0.003710183193415943+0.053324848781327226j)	(0.0008525465417639714+0.053561157657329786j)
-18.505944225052374	(0.0037491706114466273+0.05360328433551147j)	(0.0008614688648001218+0.053843319829663255j)
-18.407769454627694	(0.0037887732301579305+0.05388461921375341j)	(0.0008705312036577067+0.05412846020422428j)
-18.309594684203013	(0.0038290040060090383+0.054168898558356486j)	(0.0008797364867062702+0.054416626018991436j)
-18.211419913778332	(0.0038698762368580743+0.05445616844543482j)	(0.0008890877185724925+0.05470786551232191j)
-18.11324514335365	(0.00391140357276393+0.05474647590895938j)	(0.0008985879831386686+0.05500222794984292j)
-18.01507037292897	(0.003953600027190257+0.055039868965543956j)	(0.0009082404453767144+0.055299763651904865j)
-17.91689560250429	(0.0039964799886225925+0.055336396639996316j)	(0.0009180483543963893+0.05560052402227162j)
-17.81872083207961	(0.004040058232621085+0.05563610899166521j)	(0.000928015045920846+0.055904561576634086j)
-17.720546061654925	(0.004084349934323868+0.055939057141606824j)	(0.0009381439453011477+0.05621192997317318j)
-17.622371291230245	(0.004129370681423989+0.05624529330060372j)	(0.000948438569895591+0.05652268404352046j)
-17.524196520805564	(0.00417513648763625+0.0565548707980663j)	(0.0009589025322878949+0.05683687982500698j)
-17.426021750380883	(0.004221663806677177+0.05686784411184904j)	(0.0009695395436355107+0.05715457459385702j)
-17.327846979956202	(0.0042689695467820945+0.05718426889901535j)	(0.000980353416514593+0.0574758268993235j)
-17.229672209531522	(0.004317071085780381+0.057504202027584356j)	(0.000991348068122124+0.05780069659953343j)
-17.13149743910684	(0.004365986286753373+0.057827701609301466j)	(0.0010025275241568683+0.05812924489707874j)
-17.03332266868216	(0.00441573351430229+0.0581548270334606j)	(0.001013895922247679+0.05846153437794468j)
-16.93514789825748	(0.004466331651452433+0.05848563900182778j)	(0.001025457515811261+0.05879762905025573j)
-16.8369731278328	(0.004517800117222456+0.05882019956470231j)	(0.001037216677960324+0.05913759438463898j)
-16.738798357408115	(0.004570158884889574+0.05915857215815763j)	(0.0010491779050709315+0.05948149735650859j)
-16.640623586983434	(0.0046234285009786194+0.05950082164251108j)	(0.0010613458214947932+0.05982940648891537j)
-16.542448816558753	(0.00467763010501271+0.059847014342064346j)	(0.001073725183472199+0.06018139189762369j)
-16.444274046134073	(0.004732785450056772+0.06019721808616722j)	(0.0010863208836784579+0.060537525337176545j)
-16.346099275709392	(0.00478891692409061+0.060551502251654246j)	(0.0010991379562402496+0.060897880248532994j)
-16.24792450528471	(0.004846047572251122+0.06090993780670426j)	(0.0011121815816299966+0.06126253180931541j)
-16.14974973486003	(0.004904201119983759+0.0612725973561819j)	(0.001125457091756094+0.06163155698536884j)
-16.05157496443535	(0.004963401997148533+0.06163955518851942j)	(0.0011389699743477662+0.06200503458359759j)
-15.953400194010667	(0.0050236753631134725+0.06201088732419707j)	(0.0011527258803406017+0.06238304530731686j)
-15.855225423585987	(0.005085047132902412+0.062386671565886176j)	(0.0011667306279200163+0.06276567181287637j)
-15.757050653161306	(0.005147544004429295+0.06276698755031693j)	(0.0011809902086592008+0.06315299876980131j)
-15.658875882736625	(0.005211193486876866+0.06315191680194907j)	(0.0011955107943383747+0.06354511292118065j)
-15.560701112311945	(0.005276023930276779+0.0635415427885066j)	(0.0012102987432933907+0.06394210314775303j)
-15.462526341887264	(0.005342064556348024+0.06393595097845883j)	(0.0012253606070019628+0.06434406053361089j)
-15.364351571462581	(0.00540934549065283+0.06433522890052285j)	(0.0012407031373299338+0.06475107843476201j)
-15.2661768010379	(0.005477897796137995+0.06473946620527032j)	(0.0012563332934360481+0.06516325255019363j)
-15.16800203061322	(0.0055477535081234035+0.06514875472892723j)	(0.0012722582502812706+0.06558068099517952j)
-15.06982726018854	(0.005618945670821595+0.06556318855945098j)	(0.0012884854049948465+0.0660034643778805j)
-14.971652489763859	(0.005691508375442976+0.06598286410498366j)	(0.00130502238737216+0.0664317058789157j)
-14.873477719339176	(0.00576547679999591+0.0664078801647793j)	(0.0013218770661738732+0.06686551133294781j)
-14.775302948914495	(0.005840887250833749+0.06683833800270561j)	(0.0013390575602119693+0.06730498931458692j)
-14.677128178489815	(0.0059177772060672144+0.0672743414234268j)	(0.001356572246063491+0.06775025122758062j)
-14.578953408065134	(0.005996185360913872+0.06771599685138951j)	(0.0013744297690309391+0.06820141139620133j)
-14.480778637640453	(0.006076151675099176+0.0681634134127192j)	(0.0013926390528146066+0.06865858716113926j)
-14.38260386721577	(0.006157717422403431+0.06861670302015388j)	(0.0014112093110033985+0.06912189897967841j)
-14.28442909679109	(0.0062409252424739225+0.06907598046114707j)	(0.0014301500583863364+0.06959147052950004j)
-14.18625432636641	(0.006325819195023906+0.06954136348927702j)	(0.0014494711213011652+0.0700674288158093j)
-14.088079555941729	(0.006412444816527674+0.07001297291910186j)	(0.0014691826508649874+0.07054990428340073j)
-13.989904785517048	(0.006500849179554548+0.07049093272460802j)	(0.0014892951361948402+0.07103903093395464j)
-13.891730015092367	(0.006591080954886362+0.07097537014141808j)	(0.001509819417046568+0.07153494644615632j)
-13.793555244667685	(0.006683190476555866+0.07146641577290627j)	(0.0015307666978465122+0.07203779230330386j)
-13.695380474243004	(0.006777229809966043+0.07196420370041225j)	(0.0015521485632010552+0.07254771392407297j)
-13.597205703818323	(0.006873252823264388+0.07246887159771694j)	(0.0015739769924287238+0.07306486080047347j)
-13.499030933393643	(0.006971315262143351+0.07298056084998941j)	(0.0015962643753692216+0.07358938663898792j)
-13.400856162968962	(0.007071474828244689+0.07349941667738386j)	(0.0016190235307686415+0.074121449510308j)
-13.30268139254428	(0.007173791261394448+0.0740255882635043j)	(0.0016422677214142838+0.07466121200468591j)
-13.204506622119599	(0.00727832642584063+0.07455922888896868j)	(0.0016660106753871304+0.07520884139239768j)
-13.106331851694918	(0.0073851444007587514+0.07510049607027727j)	(0.0016902666032936504+0.07576450979346251j)
-13.008157081270237	(0.00749431157523222+0.07564955170425354j)	(0.0017150502196168695+0.07632839435272268j)
-12.909982310845557	(0.007605896747974991+0.07620656221829372j)	(0.001740376764314144+0.0769006774240591j)
-12.811807540420874	(0.00771997123207248+0.07677169872670278j)	(0.0017662620238941074+0.07748154676163184j)
-12.713632769996194	(0.007836608965006268+0.0773451371933967j)	(0.0017927223563393502+0.07807119571981319j)
-12.615457999571513	(0.007955886624292967+0.07792705860125534j)	(0.0018197747142517315+0.0786698234634625j)
-12.517283229146832	(0.008077883749042588+0.07851764912846501j)	(0.0018474366714095795+0.07927763518422949j)
-12.419108458722151	(0.00820268286778771+0.07911710033214772j)	(0.0018757264504235156+0.07989484232911842j)
-12.32093368829747	(0.008330369632955406+0.07972560933962883j)	(0.001904662951151487+0.08052166284016996j)
-12.222758917872788	(0.008461032962376328+0.08034337904771106j)	(0.001934265779947947+0.08115832140438568j)
-12.124584147448108	(0.008594765188247727+0.08097061833034214j)	(0.0019645552804595256+0.08180504971361627j)
-12.026409377023427	(0.0087316622139835+0.08160754225506868j)	(0.0019955525681426777+0.08246208673709934j)
-11.928234606598746	(0.008871823679448828+0.08225437230868549j)	(0.0020272795641689254+0.08312967900871633j)
-11.830059836174065	(0.009015353135065473+0.08291133663254838j)	(0.0020597590338008133+0.08380808092622911j)
-11.731885065749383	(0.009162358225375195+0.08357867026800095j)	(0.0020930146209191605+0.08449755506468885j)
-11.633710295324702	(0.009312950882567356+0.08425661541243044j)	(0.002127070892578782+0.08519837250374238j)
-11.535535524900022	(0.009467247530658038+0.08494542168643537j)	(0.002161953380524361+0.08591081317342159j)
-11.43736075447534	(0.009625369300949881+0.08564534641267763j)	(0.0021976886266888724+0.08663516621593412j)
-11.33918598405066	(0.009787442259505126+0.08635665490698947j)	(0.002234304228748475+0.08737173036455999j)
-11.241011213625978	(0.009953597647359667+0.0870796207823546j)	(0.0022718288914024+0.08812081433997107j)
-11.142836443201297	(0.010123972134305513+0.08781452626637207j)	(0.0023102924798177066+0.08888273726927017j)
-11.044661672776616	(0.01029870808713169+0.0885616625329128j)	(0.0023497260736862046+0.0896578291226528j)
-10.946486902351936	(0.010477953853217786+0.08932133004863602j)	(0.0023901620264888215+0.09044643117680864j)
-10.848312131927255	(0.010661864060504591+0.09009383893517424j)	(0.0024316340283009083+0.09124889649643592j)
-10.750137361502574	(0.01085059993492566+0.0908795093477156j)	(0.0024741771685890318+0.09206559044398244j)
-10.651962591077892	(0.011044329636400396+0.09167867187085635j)	(0.002517828007839209+0.09289689121477773j)
-10.553787820653211	(0.011243228614679697+0.09249166793258178j)	(0.0025626246492799526+0.0937431903998333j)
-10.45561305022853	(0.011447479986326548+0.09331885023729408j)	(0.0026086068169687273+0.09460489358040466j)
-10.35743827980385	(0.011657274934294233+0.09416058321889512j)	(0.002655815936255427+0.0954824209501346j)
-10.259263509379169	(0.011872813131591053+0.09501724351490551j)	(0.0027042952210951645+0.09637620797447716j)
-10.161088738954486	(0.012094303190709428+0.09588922046272572j)	(0.002754089764892047+0.0972867060851745j)
-10.062913968529806	(0.012321963140593601+0.09677691661920221j)	(0.0028052466356878413+0.09821438340908951j)
-9.964739198105125	(0.012556020933015262+0.09768074830466178j)	(0.0028578149794121445+0.09915972554028178j)
-9.866564427680444	(0.012796714980447214+0.09860114617268922j)	(0.0029118461269795064+0.10012323635522397j)
-9.768389657255764	(0.013044294727617468+0.09953855580703339j)	(0.00296739371083648+0.10110543886890133j)
-9.670214886831081	(0.01329902125915092+0.10049343834693716j)	(0.00302451378490185+0.10210687614711736j)
-9.5720401164064	(0.013561167945850928+0.10146627114250562j)	(0.003083264954751953+0.10312811226255135j)
-9.47386534598172	(0.01383102113240059+0.10245754844154059j)	(0.0031437085135221287+0.10416973331295654j)
-9.375690575557039	(0.014108880869497086+0.10346778210959023j)	(0.003205908585228361+0.10523234849155737j)
-9.277515805132358	(0.014395061693591421+0.10449750238484262j)	(0.0032699322796381335+0.10631659122606169j)
-9.179341034707678	(0.014689893457785461+0.10554725866976519j)	(0.003335849855163044+0.10742312037834946j)
-9.081166264282995	(0.014993722217616322+0.10661762036128279j)	(0.00340373489174117+0.10855262152240971j)
-8.982991493858314	(0.01530691117582526+0.1077091777215865j)	(0.0034736644752091476+0.10970580829432482j)
-8.884816723433634	(0.015629841690521534+0.10882254279161642j)	(0.0035457193925664374+0.11088342382492777j)
-8.786641953008953	(0.01596291435151004+0.10995835034939347j)	(0.0036199843389783334+0.11208624226241284j)
-8.688467182584272	(0.016306550129930476+0.11111725891552804j)	(0.0036965481402313634+0.11331507038816158j)
-8.59029241215959	(0.016661191606878692+0.11229995180830782j)	(0.003775503984775561+0.1145707493300656j)
-8.49211764173491	(0.017027304286985945+0.11350713825080087j)	(0.0038569496731045427+0.11585415638920844j)
-8.393942871310228	(0.017405378003562295+0.11473955453269727j)	(0.003940987885447154+0.11716620697620192j)
-8.295768100885548	(0.017795928422459174+0.11599796522944499j)	(0.004027726462316004+0.11850785667902904j)
-8.197593330460867	(0.01819949865235274+0.11728316448160259j)	(0.004117278705024769+0.11988010346257164j)
-8.099418560036185	(0.018616660969846776+0.11859597733733342j)	(0.004209763696959163+0.12128399000919836j)
-8.001243789611504	(0.019048018668562323+0.11993726116097901j)	(0.004305306640494746+0.12272060621596714j)
-7.903069019186823	(0.019494208041962457+0.12130790711080752j)	(0.004404039222695242+0.12419109186373777j)
-7.804894248762142	(0.019955900510858302+0.12270884168919916j)	(0.004506099997387304+0.12569663945907739j)
-7.706719478337461	(0.020433804907111733+0.12414102836844754j)	(0.004611634796502328+0.12723849727245476j)
-7.60854470791278	(0.020928669926165603+0.12560546929542135j)	(0.004720797174492467+0.12881797259257896j)
-7.5103699374880994	(0.02144128676259368+0.12710320707848682j)	(0.0048337488607679965+0.13043643519756862j)
-7.412195167063418	(0.02197249194301041+0.12863532665997887j)	(0.00495066026828189+0.13209532108023428j)
-7.314020396638737	(0.02252317037327624+0.13020295727740575j)	(0.0050717110117813515+0.133796136438947j)
-7.2158456262140565	(0.023094258617382082+0.13180727451694266j)	(0.005197090470426251+0.13554046194255978j)
-7.117670855789375	(0.023686748427271056+0.13344950246188364j)	(0.005326998386090044+0.13732995732355283j)
-7.019496085364694	(0.0243016905447229+0.13513091593936405j)	(0.0054616454968727315+0.13916636629695334j)
-6.921321314940013	(0.024940198797876113+0.13685284286778326j)	(0.005601254214260972+0.14105152185637368j)
-6.823146544515332	(0.025603454517335318+0.1386166667074889j)	(0.005746059337961771+0.14298735196287074j)
-6.724971774090651	(0.026292711298621166+0.14042382901651834j)	(0.005896308815067694+0.1449758856745997j)
-6.62679700366597	(0.027009300140282338+0.1422758321130923j)	(0.00605226454464426+0.14701925973780852j)
-6.528622233241289	(0.027754634989130347+0.14417424184528257j)	(0.00621420323489408+0.14911972570560683j)
-6.430447462816608	(0.028530218727150378+0.14612069046792775j)	(0.0063824173069939785+0.15127965761769155j)
-6.332272692391927	(0.029337649637391307+0.14811687962566736j)	(0.006557215843440677+0.15350156029248668j)
-6.234097921967246	(0.030178628388892403+0.15016458343981204j)	(0.006738925595387648+0.15578807829016625j)
-6.135923151542564	(0.031054965584182526+0.15226565169497766j)	(0.006927892043917229+0.1581420056196273j)
-6.037748381117884	(0.031968589916633774+0.15442201311980064j)	(0.007124480500108503+0.16056629625160487j)
-5.939573610693203	(0.0329215569878228+0.15663567875413018j)	(0.007329077266868637+0.1630640755121784j)
-5.841398840268521	(0.033916058839285106+0.15890874539176614j)	(0.007542090844351773+0.16563865246252021j)
-5.743224069843841	(0.034954434256790595+0.1612433990855166j)	(0.0077639531790725715+0.16829353334676087j)
-5.64504929941916	(0.036039179909223916+0.16364191869728156j)	(0.00799512094246312+0.1710324362204211j)
-5.546874528994478	(0.03717296238737732+0.16610667947178484j)	(0.008236076848302454+0.17385930688818865j)
-5.448699758569798	(0.03835863121250762+0.16864015660750106j)	(0.008487330976580068+0.1767783362823079j)
-5.350524988145116	(0.03959923288694588+0.1712449287928479j)	(0.008749422108242847+0.17979397943552072j)
-5.252350217720435	(0.04089802606244097+0.17392368166803265j)	(0.00902291902938279+0.18291097624638977j)
-5.154175447295755	(0.0422584979040916+0.17667921116707475j)	(0.009308421786576478+0.1861343741898375j)
-5.056000676871073	(0.043684381727986846+0.17951442668405232j)	(0.009606562859815046+0.1894695532243315j)
-4.957825906446392	(0.045179675990235216+0.18243235399796043j)	(0.009918008206195282+0.19292225315629163j)
-4.859651136021712	(0.0467486647027152+0.18543613788005597j)	(0.01024345811300024+0.19649860372558958j)
-4.76147636559703	(0.04839593934443419+0.18852904429425488j)	(0.010583647793079081+0.20020515775271755j)
-4.663301595172349	(0.05012642232833407+0.19171446208740955j)	(0.010939347620466989+0.2040489277211801j)
-4.565126824747668	(0.05194539206765983+0.19499590405169617j)	(0.01131136291279267+0.20803742622866037j)
-4.466952054322987	(0.053858509666155324+0.19837700722492146j)	(0.011700533085481392+0.21217871079683404j)
-4.368777283898306	(0.055871847224040254+0.20186153227839657j)	(0.01210773002486213+0.21648143363527433j)
-4.270602513473625	(0.05799191771267666+0.20545336182663104j)	(0.012533855428230281+0.22095489699983828j)
-4.172427743048944	(0.06022570631223816+0.2091564974782524j)	(0.0129798368587715+0.2256091149497832j)
-4.074252972624263	(0.06258070303370548+0.2129750554366289j)	(0.013446622151188511+0.23045488241695983j)
-3.9760782021995817	(0.06506493634788771+0.21691326045350953j)	(0.013935171718648942+0.23550385267222534j)
-3.877903431774901	(0.06768700741353577+0.22097543794630747j)	(0.01444644826246592+0.24076862445671934j)
-3.77972866135022	(0.0704561243301926+0.2251660041061944j)	(0.014981403163190462+0.2462628403574763j)
-3.6815538909255388	(0.07338213562236996+0.22948945387529163j)	(0.015540958781853687+0.252001298216953j)
-3.5833791205008576	(0.07647556188265925+0.2339503467440875j)	(0.016125985584405575+0.2580000778685079j)
-3.485204350076177	(0.07974762413962308+0.23855329045866447j)	(0.016737272876265072+0.26427668588131825j)
-3.3870295796514958	(0.08321026705814291+0.24330292292859543j)	(0.017375491540470963+0.27085022167682565j)
-3.2888548092268146	(0.08687617448834174+0.24820389293936054j)	(0.01804114688064957+0.2777415692089563j)
-3.1906800388021335	(0.09075877413871533+0.2532608407417188j)	(0.01873451918869434+0.2849736193028142j)
-3.0925052683774528	(0.09487222719297458+0.25847838025978925j)	(0.01945558914157478+0.2925715293158771j)
-2.9943304979527716	(0.09923139749762157+0.2638610856503262j)	(0.020203944509289716+0.3005630283776652j)
-2.8961557275280905	(0.10385179343095338+0.2694134863489447j)	(0.020978663891207717+0.3089787789639378j)
-2.7979809571034093	(0.10874947366167335+0.2751400767524675j)	(0.021778172337938998+0.3178528087348061j)
-2.6998061866787286	(0.11394090561412233+0.2810453495553503j)	(0.022600062829258482+0.32722303090335747j)
-2.6016314162540475	(0.11944276247939489+0.28713386581731004j)	(0.02344087641330133+0.33713187737450856j)
-2.5034566458293663	(0.12527164087561263+0.2934103806069036j)	(0.024295832935417996+0.34762707732033377j)
-2.405281875404685	(0.1314436766693199+0.2998800512628138j)	(0.02515850334038002+0.3587626251910055j)
-2.3071071049800045	(0.13797403075345127+0.3065487669361404j)	(0.02602041416966808+0.3705999988951297j)
-2.2089323345553233	(0.14487620957655792+0.31342365466802224j)	(0.02687057546948289+0.3832097123598434j)
-2.110757564130642	(0.15216117666185935+0.32051384096861796j)	(0.02769492554987543+0.39667332086663243j)
-2.012582793705961	(0.15983620090480277+0.32783158196249573j)	(0.02847569164852726+0.4110860479301515j)
-1.9144080232812801	(0.16790337477158115+0.3353939245136915j)	(0.029190676528843707+0.4265602771390178j)
-1.8162332528565992	(0.1763577200545019+0.34322513274645283j)	(0.029812501557795364+0.4432302653038132j)
-1.718058482431918	(0.18518477988090631+0.35136022044307286j)	(0.03030787240317589+0.46125860564820675j)
-1.6198837120072371	(0.19435757165305284+0.35985008822443665j)	(0.030636996301175962+0.4808452377932602j)
-1.521708941582556	(0.20383274386539346+0.36876900424578285j)	(0.03075338510246595+0.5022402246876856j)
-1.423534171157875	(0.21354573436982707+0.37822553738503556j)	(0.03060445834031604+0.5257621974287591j)
-1.325359400733194	(0.22340465655787556+0.38837863572467146j)	(0.03013366629553432+0.5518254853825676j)
-1.227184630308513	(0.23328251704450317+0.39946148840580775j)	(0.029285383437319654+0.5809808213231072j)
-1.1290098598838318	(0.2430071390882864+0.41181738625931774j)	(0.02801476524385485+0.6139777305112204j)
-1.030835089459151	(0.2523477147333922+0.42595452244292825j)	(0.026306510029024757+0.6518624089689101j)
-0.9326603190344698	(0.2609959930110851+0.44263157400095626j)	(0.0242099007952633+0.6961353173518756j)
-0.8344855486097889	(0.2685382218111749+0.46299510346173434j)	(0.021904737514879716+0.7490125348989359j)
-0.7363107781851077	(0.2744100359873511+0.48880792167189213j)	(0.019829320616979857+0.8138743030781043j)
-0.6381360077604268	(0.27781837798033615+0.5228450090045452j)	(0.018943032713183067+0.8960663800630494j)
-0.5399612373357456	(0.27759844901959985+0.5696152033803439j)	(0.021309915279669567+1.0044000734562126j)
-0.44178646691106466	(0.2719467167030656+0.6367537125101277j)	(0.03153709721398902+1.1541081229805221j)
-0.3436116964863836	(0.2579619194826657+0.7378735919634143j)	(0.060789732708495504+1.3729460709645769j)
-0.2454369260617026	(0.23122760387087196+0.8986872753025443j)	(0.13964665510957716+1.7137993480628686j)
-0.14726215563702155	(0.18828788006784913+1.169815941693615j)	(0.3642579939831896+2.274625703145855j)
-0.04908738521234052	(0.1482359223919414+1.643748156687479j)	(1.0508792970768965+3.1626543497603388j)
0.04908738521234052	(0.1482359223919414-1.643748156687479j)	(1.0508792970768965-3.1626543497603388j)
0.14726215563702155	(0.18828788006784913-1.169815941693615j)	(0.3642579939831896-2.274625703145855j)
0.2454369260617026	(0.23122760387087196-0.8986872753025443j)	(0.13964665510957716-1.7137993480628686j)
0.3436116964863836	(0.2579619194826657-0.7378735919634143j)	(0.060789732708495504-1.3729460709645769j)
0.44178646691106466	(0.2719467167030656-0.6367537125101277j)	(0.03153709721398902-1.1541081229805221j)
0.5399612373357456	(0.27759844901959985-0.5696152033803439j)	(0.021309915279669567-1.0044000734562126j)
0.6381360077604268	(0.27781837798033615-0.5228450090045452j)	(0.018943032713183067-0.8960663800630494j)
0.7363107781851077	(0.2744100359873511-0.48880792167189213j)	(0.019829320616979857-0.8138743030781043j)
0.8344855486097889	(0.2685382218111749-0.46299510346173434j)	(0.021904737514879716-0.7490125348989359j)
0.9326603190344698	(0.2609959930110851-0.44263157400095626j)	(0.0242099007952633-0.6961353173518756j)
1.030835089459151	(0.2523477147333922-0.42595452244292825j)	(0.026306510029024757-0.6518624089689101j)
1.1290098598838318	(0.2430071390882864-0.41181738625931774j)	(0.02801476524385485-0.6139777305112204j)
1.227184630308513	(0.23328251704450317-0.39946148840580775j)	(0.029285383437319654-0.5809808213231072j)
1.325359400733194	(0.22340465655787556-0.38837863572467146j)	(0.03013366629553432-0.5518254853825676j)
1.423534171157875	(0.21354573436982707-0.37822553738503556j)	(0.03060445834031604-0.5257621974287591j)
1.521708941582556	(0.20383274386539346-0.36876900424578285j)	(0.03075338510246595-0.5022402246876856j)
1.6198837120072371	(0.19435757165305284-0.35985008822443665j)	(0.030636996301175962-0.4808452377932602j)
1.718058482431918	(0.18518477988090631-0.35136022044307286j)	(0.03030787240317589-0.46125860564820675j)
1.8162332528565992	(0.1763577200545019-0.34322513274645283j)	(0.029812501557795364-0.4432302653038132j)
1.9144080232812801	(0.16790337477158115-0.3353939245136915j)	(0.029190676528843707-0.4265602771390178j)
2.012582793705961	(0.15983620090480277-0.32783158196249573j)	(0.02847569164852726-0.4110860479301515j)
2.110757564130642	(0.15216117666185935-0.32051384096861796j)	(0.02769492554987543-0.39667332086663243j)
