wn	g_wn_up	g_wn_dn
-24.298255680108557	(0.0030180224887471855+0.040855048107443795j)	(0.0013350780602008612+0.040984866339136235j)
-24.200080909683876	(0.003042312579440539+0.04101839577542013j)	(0.0013457723225127494+0.04114982469319967j)
-24.101906139259196	(0.003066896097031537+0.041183045192746175j)	(0.001356594968307667+0.04131611108818142j)
-24.00373136883451	(0.003091777770477486+0.04134901186355494j)	(0.0013675480505389794+0.0414837415661761j)
-23.90555659840983	(0.003116962424053752+0.0415163115372099j)	(0.001378633663130327+0.041652732427765175j)
-23.80738182798515	(0.0031424549796603453+0.04168496021313213j)	(0.0013898539419725986+0.0418231002372319j)
-23.70920705756047	(0.0031682604591936627+0.041854974145740693j)	(0.001401211065941433+0.0419948618278928j)
-23.61103228713579	(0.0031943839869854763+0.042026369849509776j)	(0.0014127072579397382+0.042168034307561456j)
-23.512857516711108	(0.003220830792311352+0.042199164104145356j)	(0.0014243447859745067+0.042342635064144096j)
-23.414682746286427	(0.003247606211970756+0.04237337395988508j)	(0.0014361259642626603+0.042518681771362275j)
-23.316507975861747	(0.003274715692941213+0.04254901674292436j)	(0.001448053154356727+0.04269619239461477j)
-23.218333205437066	(0.003302164795108923+0.042726110060972516j)	(0.0014601287662997084+0.042875185196991836j)
-23.120158435012385	(0.003329959194078354+0.04290467180894231j)	(0.0014723552598175228+0.04305567874543583j)
-23.0219836645877	(0.003358104684063436+0.04308472017477677j)	(0.0014847351455360479+0.04323769191704788j)
-22.92380889416302	(0.003386607180863075+0.04326627364541702j)	(0.0014972709862176548+0.043421243905563484j)
-22.82563412373834	(0.0034154727249237774+0.04344935101291514j)	(0.0015099653980360146+0.04360635422801164j)
-22.72745935331366	(0.00344470748449225+0.04363397138069606j)	(0.0015228210519055705+0.043793042731551185j)
-22.629284582888978	(0.0034743177588610384+0.04382015416997274j)	(0.0015358406748665343+0.04398132960047772j)
-22.531109812464297	(0.0035043099817103213+0.044007919126319156j)	(0.001549027051521804+0.04417123536339345j)
-22.432935042039617	(0.003534690724549168+0.04419728632640533j)	(0.0015623830255093976+0.044362780900543575j)
-22.334760271614936	(0.0035654667002596356+0.04438827618489921j)	(0.0015759115010075479+0.044555987451340415j)
-22.236585501190255	(0.0035966447667471852+0.044580909461540086j)	(0.0015896154442849263+0.04475087662208651j)
-22.138410730765575	(0.0036282319307010947+0.04477520726838853j)	(0.0016034978853009501+0.0449474703938937j)
-22.040235960340894	(0.003660235351468626+0.04497119107725795j)	(0.0016175619193542507+0.045145791130797294j)
-21.94206118991621	(0.003692662345046927+0.04516888272733305j)	(0.0016318107087679391+0.04534586158806758j)
-21.84388641949153	(0.003725520388196764+0.04536830443298053j)	(0.0016462474845971892+0.045547704920742095j)
-21.74571164906685	(0.0037588171226823263+0.04556947879175785j)	(0.001660875548369562+0.045751344692416505j)
-21.647536878642168	(0.003792560359641422+0.04577242879262537j)	(0.001675698273900976+0.045956804884309185j)
-21.549362108217487	(0.0038267580840906294+0.045977177824368526j)	(0.001690719109221454+0.04616410990456654j)
-21.451187337792806	(0.0038614184595702145+0.046183749684235796j)	(0.0017059415785843205+0.046373284597770965j)
-21.353012567368125	(0.003896549832933853+0.04639216858679924j)	(0.0017213692845141082+0.04658435425466446j)
-21.254837796943445	(0.003932160739288315+0.046602459173043856j)	(0.0017370059098839425+0.0467973446221322j)
-21.156663026518764	(0.003968259907088463+0.04681464651969282j)	(0.0017528552200418714+0.04701228191346814j)
-21.058488256094083	(0.004004856263393111+0.04702875614877552j)	(0.0017689210649963524+0.04722919281893723j)
-20.960313485669403	(0.004041958939287509+0.04724481403744578j)	(0.0017852073816797837+0.04744810451664313j)
-20.86213871524472	(0.004079577275478504+0.04746284662805785j)	(0.0018017181963028584+0.04766904468369104j)
-20.763963944820038	(0.004117720828068666+0.04768288083850795j)	(0.001818457626782834+0.04789204150763933j)
-20.665789174395357	(0.004156399374515984+0.047904944072849565j)	(0.0018354298852296966+0.048117123698270564j)
-20.567614403970676	(0.004195622919785863+0.04812906423219068j)	(0.00185263928051272+0.048344320499717416j)
-20.469439633545996	(0.004235401702702469+0.04835526972588171j)	(0.0018700902209488257+0.048573661702935284j)
-20.371264863121315	(0.004275746202506819+0.04858358948300311j)	(0.0018877872171079292+0.04880517765848583j)
-20.273090092696634	(0.004316667145629414+0.04881405296416217j)	(0.0019057348846915597+0.049038899289627416j)
-20.174915322271953	(0.004358175512685483+0.04904669017360816j)	(0.0019239379474478694+0.049274858105761425j)
-20.076740551847273	(0.0044002825457011485+0.04928153167167594j)	(0.0019424012401385961+0.04951308621629792j)
-19.978565781422592	(0.004442999755579137+0.04951860858756825j)	(0.0019611297116141745+0.04975361634496863j)
-19.880391010997908	(0.00448633892981303+0.04975795263248725j)	(0.0019801284280305405+0.049996481844563345j)
-19.782216240573227	(0.004530312140459559+0.04999959611312659j)	(0.0019994025761935585+0.05024171671207097j)
-19.684041470148546	(0.004574931752378862+0.05024357194553526j)	(0.002018957467014335+0.05048935560424551j)
-19.585866699723866	(0.004620210431752946+0.050489913669365116j)	(0.0020387985390847847+0.05073943385361843j)
-19.487691929299185	(0.004666161154893117+0.05073865546251427j)	(0.0020589313623785507+0.050991987484961164j)
-19.389517158874504	(0.004712797217347569+0.05098983215617913j)	(0.0020793616420589573+0.05124705323220755j)
-19.291342388449824	(0.0047601322433209105+0.05124347925032806j)	(0.0021000952223855047+0.05150466855587824j)
-19.193167618025143	(0.0048081801954177+0.051499632929610364j)	(0.002121138090742808+0.05176487166104956j)
-19.094992847600462	(0.004856955384722698+0.05175833007971462j)	(0.002142496381826845+0.05202770151587357j)
-18.99681807717578	(0.004906472481231114+0.0520196083041911j)	(0.002164176381994746+0.0522931978706406j)
-18.8986433067511	(0.004956746524642803+0.05228350594175344j)	(0.0021861845337633424+0.05256140127739308j)
-18.800468536326417	(0.005007792935534875+0.05255006208407531j)	(0.002208527440443431+0.052832353110125074j)
-18.702293765901736	(0.005059627526927928+0.052819316594098165j)	(0.00223121187092504+0.05310609558560887j)
-18.604118995477055	(0.005112266516261611+0.05309131012486728j)	(0.0022542447646420683+0.053382671784866234j)
-18.505944225052374	(0.005165726537796093+0.05336608413891334j)	(0.0022776332367223954+0.053662125675287504j)
-18.407769454627694	(0.005220024655456767+0.053643680928197934j)	(0.002301384583316376+0.05394450213341517j)
-18.309594684203013	(0.005275178376140274+0.05392414363464187j)	(0.0023255062870991736+0.05422984696842895j)
-18.211419913778332	(0.005331205663500774+0.05420751627125564j)	(0.0023500060229571184+0.054518206946368435j)
-18.11324514335365	(0.005388124952236175+0.054493843743892524j)	(0.002374891663880982+0.054809629815124335j)
-18.01507037292897	(0.005445955162895038+0.054783171873645384j)	(0.002400171287077692+0.055104164330213326j)
-17.91689560250429	(0.005504715717225797+0.05507554741990893j)	(0.002425853180304645+0.05540186028136673j)
-17.81872083207961	(0.0055644265540909805+0.05537101810413041j)	(0.0024519458484400596+0.05570276851996254j)
-17.720546061654925	(0.005625108145970123+0.05566963263427202j)	(0.002478458020302679+0.05600694098732346j)
-17.622371291230245	(0.005686781516076268+0.05597144073000973j)	(0.0025053986557227745+0.05631443074389956j)
-17.524196520805564	(0.005749468256112158+0.056276493148694096j)	(0.002532776952848215+0.05662529199937408j)
-17.426021750380883	(0.005813190544693352+0.056584841712098904j)	(0.002560602355692731+0.056939580143762374j)
-17.327846979956202	(0.005877971166466738+0.056896539333985474j)	(0.002588884561979075+0.05725735177955377j)
-17.229672209531522	(0.005943833531954384+0.05721164004851123j)	(0.0026176335313087334+0.05757866475489502j)
-17.13149743910684	(0.006010801698154161+0.057530199039511856j)	(0.002646859493638755+0.05790357819782535j)
-17.03332266868216	(0.0060789003899301974+0.05785227267068814j)	(0.0026765729580425827+0.05823215255162174j)
-16.93514789825748	(0.006148155022227651+0.05817791851672914j)	(0.0027067847217659338+0.05856444961133884j)
-16.8369731278328	(0.0062185917231479225+0.05850719539540504j)	(0.0027375058796248928+0.05890053256160615j)
-16.738798357408115	(0.006290237357922298+0.05884016340066414j)	(0.002768747833788131+0.05924046601571211j)
-16.640623586983434	(0.0063631195538238145+0.05917688393677003j)	(0.002800522303958063+0.05958431605599993j)
-16.542448816558753	(0.006437266726059406+0.05951741975351646j)	(0.0028328413379527136+0.05993215027561858j)
-16.444274046134073	(0.0065127081046862136+0.059861834982558516j)	(0.002865717322694605+0.060284037821684774j)
-16.346099275709392	(0.006589473762598309+0.0602101951749007j)	(0.0028991629956207836+0.06064004943991881j)
-16.24792450528471	(0.006667594644632329+0.06056256733958367j)	(0.0029331914565366816+0.06100025752081777j)
-16.14974973486003	(0.006747102597843016+0.06091901998361373j)	(0.0029678161799380964+0.06136473614741827j)
-16.05157496443535	(0.006828030403002269+0.061279623153180224j)	(0.0030030510277994963+0.06173356114470728j)
-15.953400194010667	(0.006910411807378205+0.061644448476208334j)	(0.003038910262834459+0.06210681013077766j)
-15.855225423585987	(0.006994281558853248+0.06201356920629631j)	(0.0030754085622786316+0.062484562569830066j)
-15.757050653161306	(0.007079675441443561+0.06238706026808849j)	(0.003112561032261746+0.06286689982707318j)
-15.658875882736625	(0.007166630312285407+0.06276499830413768j)	(0.0031503832227849915+0.06325390522555889j)
-15.560701112311945	(0.007255184140157606+0.06314746172331227j)	(0.0031888911432886666+0.06364566410502802j)
-15.462526341887264	(0.007345376045612776+0.06353453075080612j)	(0.0032281012788239697+0.06404226388288942j)
-15.364351571462581	(0.007437246342793749+0.06392628747981087j)	(0.0032680306068900333+0.06444379411744017j)
-15.2661768010379	(0.0075308365830157155+0.06432281592491404j)	(0.0033086966149881688+0.06485034657339842j)
-15.16800203061322	(0.007626189600199036+0.06472420207728781j)	(0.003350117318919349+0.06526201528982885j)
-15.06982726018854	(0.007723349558242244+0.06513053396173693j)	(0.0033923112818433285+0.06567889665054648j)
-14.971652489763859	(0.007822362000429737+0.06554190169567618j)	(0.003435297634095372+0.06610108945710723j)
-14.873477719339176	(0.007923273900973615+0.06595839755011132j)	(0.003479096093784402+0.0665286950045633j)
-14.775302948914495	(0.00802613371879432+0.06638011601270019j)	(0.00352372698828558+0.06696181716012845j)
-14.677128178489815	(0.008130991453650697+0.0668071538529743j)	(0.0035692112766968096+0.06740056244480008j)
-14.578953408065134	(0.008237898704736598+0.06723961018980465j)	(0.00361557057323115+0.06784504011804106j)
-14.480778637640453	(0.008346908731867355+0.06767758656119824j)	(0.0036628271715597066+0.06829536226573472j)
-14.38260386721577	(0.008458076519386078+0.0681211869965159j)	(0.0037110040702269735+0.06875164389159648j)
-14.28442909679109	(0.00857145884292714+0.06857051809120632j)	(0.0037601249992463026+0.06921400301212562j)
-14.18625432636641	(0.008687114339182386+0.06902568908415466j)	(0.0038102144478789853+0.0696825607551875j)
-14.088079555941729	(0.008805103578823968+0.06948681193774864j)	(0.0038612976935754064+0.07015744146241232j)
-13.989904785517048	(0.00892548914274619+0.06995400142076855j)	(0.0039134008321172+0.07063877279565056j)
-13.891730015092367	(0.009048335701797946+0.07042737519421233j)	(0.003966550809054596+0.07112668584772473j)
-13.793555244667685	(0.009173710100187155+0.07090705390017246j)	(0.0040207754525585955+0.07162131525768055j)
-13.695380474243004	(0.009301681442749309+0.0713931612538853j)	(0.004076103507794874+0.07212279933071411j)
-13.597205703818323	(0.009432321186283527+0.07188582413907987j)	(0.004132564672900577+0.07263128016295424j)
-13.499030933393643	(0.00956570323517171+0.07238517270675746j)	(0.004190189636618664+0.07314690377129761j)
-13.400856162968962	(0.009701904041509096+0.07289134047753924j)	(0.004249010117626253+0.07366982022853294j)
-13.30268139254428	(0.009841002709988087+0.07340446444772518j)	(0.004309058905621447+0.07420018380404192j)
-13.204506622119599	(0.00998308110779147+0.07392468519921257j)	(0.004370369904264012+0.07473815311036958j)
-13.106331851694918	(0.010128223979766706+0.07445214701343003j)	(0.0044329781760652325+0.07528389125597339j)
-13.008157081270237	(0.010276519069169068+0.07498699798944819j)	(0.004496919989369466+0.07583756600449543j)
-12.909982310845557	(0.010428057244278975+0.07552939016643645j)	(0.004562232867601205+0.07639934994084131j)
-12.811807540420874	(0.010582932631218005+0.07607947965064166j)	(0.004628955640873112+0.07696942064432705j)
-12.713632769996194	(0.010741242753308046+0.07663742674707161j)	(0.004697128500016311+0.0775479608692492j)
-12.615457999571513	(0.010903088677339311+0.07720339609607474j)	(0.004766793053140826+0.07813515873329654j)
-12.517283229146832	(0.011068575167135322+0.07777755681501343j)	(0.004837992384884909+0.07873120791423996j)
-12.419108458722151	(0.011237810844827424+0.07836008264523892j)	(0.004910771118535597+0.07933630785531355j)
-12.32093368829747	(0.011410908360277524+0.07895115210458274j)	(0.0049851754811668985+0.07995066397971182j)
-12.222758917872788	(0.011587984569115514+0.07955094864558922j)	(0.005061253371954322+0.08057448791468658j)
-12.124584147448108	(0.01176916071988739+0.08015966081972202j)	(0.005139054433864967+0.08120799772573292j)
-12.026409377023427	(0.011954562650842323+0.08077748244778818j)	(0.005218630128882326+0.08185141816136411j)
-11.928234606598746	(0.012144320996920734+0.08140461279683123j)	(0.005300033816915465+0.0825049809090593j)
-11.830059836174065	(0.012338571407541903+0.08204125676375604j)	(0.005383320838612357+0.08316892486303179j)
-11.731885065749383	(0.012537454775828294+0.08268762506595782j)	(0.005468548602333081+0.08384349640443917j)
-11.633710295324702	(0.012741117479946135+0.0833439344392383j)	(0.005555776675485984+0.08452894969470373j)
-11.535535524900022	(0.012949711637286181+0.08401040784330294j)	(0.005645066880496728+0.08522554698270889j)
-11.43736075447534	(0.01316339537225651+0.08468727467514402j)	(0.0057364833957362+0.08593355892659779j)
-11.33918598405066	(0.013382333098511418+0.08537477099062601j)	(0.005830092861639936+0.08665326493091165j)
-11.241011213625978	(0.013606695816495835+0.08607313973460035j)	(0.005925964492242038+0.08738495349996764j)
-11.142836443201297	(0.0138366614272434+0.08678263097988767j)	(0.006024170192449843+0.08812892260845966j)
-11.044661672776616	(0.014072415063430106+0.08750350217547835j)	(0.006124784681430694+0.08888548009027182j)
-10.946486902351936	(0.014314149438753941+0.08823601840431247j)	(0.006227885622470346+0.08965494404654852j)
-10.848312131927255	(0.014562065216784272+0.08898045265101318j)	(0.006333553759712227+0.09043764327415758j)
-10.750137361502574	(0.014816371400503686+0.08973708607995781j)	(0.006441873062242176+0.09123391771570048j)
-10.651962591077892	(0.015077285743850513+0.09050620832408415j)	(0.006552930875931428+0.09204411893222318j)
-10.553787820653211	(0.01534503518666245+0.09128811778483764j)	(0.006666818083337081+0.09286861059995674j)
-10.45561305022853	(0.015619856314519301+0.09208312194367622j)	(0.006783629272050533+0.09370776903269049j)
-10.35743827980385	(0.015901995845087384+0.09289153768555798j)	(0.006903462912107039+0.09456198373147344j)
-10.259263509379169	(0.01619171114268166+0.09371369163484841j)	(0.007026421543178314+0.09543165796328035j)
-10.161088738954486	(0.016489270762885602+0.09454992050409172j)	(0.007152611972165454+0.09631720937025083j)
-10.062913968529806	(0.016794955029202134+0.09540057145609702j)	(0.007282145481644809+0.0972190706113167j)
-9.964739198105125	(0.017109056643850727+0.09626600247979356j)	(0.007415138049683559+0.09813769003841642j)
-9.866564427680444	(0.01743188133497722+0.09714658278031245j)	(0.0075517105818312955+0.09907353240967486j)
-9.768389657255764	(0.01776374854270806+0.09804269318375594j)	(0.007691989156239148+0.10002707964186187j)
-9.670214886831081	(0.018104992146660843+0.09895472655711413j)	(0.007836105282701837+0.100998831604485j)
-9.5720401164064	(0.018455961237716086+0.09988308824378289j)	(0.007984196176332892+0.10198930695822142j)
-9.47386534598172	(0.018817020937061703+0.10082819651512898j)	(0.008136405046758523+0.10299904404069038j)
-9.375690575557039	(0.019188553265746023+0.10179048303853538j)	(0.008292881403770018+0.1040286018027149j)
-9.277515805132358	(0.019570958068217147+0.10277039336234278j)	(0.008453781380395306+0.1050785607985676j)
-9.179341034707678	(0.019964653993586007+0.10376838741807945j)	(0.008619268074583162+0.106149524233974j)
-9.081166264282995	(0.020370079538633352+0.10478494004034407j)	(0.00878951191074452+0.1072421190757407j)
-8.982991493858314	(0.02078769415688677+0.1058205415046668j)	(0.008964691022275326+0.10835699722725599j)
-8.884816723433634	(0.021217979438421977+0.10687569808362675j)	(0.009144991656335966+0.10949483677461641j)
-8.786641953008953	(0.021661440365396793+0.10795093262144699j)	(0.009330608602382414+0.11065634330846155j)
-8.688467182584272	(0.02211860664871114+0.10904678512722078j)	(0.00952174564598842+0.11184225132688194j)
-8.59029241215959	(0.022590034151602267+0.11016381338683867j)	(0.009718616049469669+0.1130533257252502j)
-8.49211764173491	(0.02307630640643247+0.1113025935935868j)	(0.009921443060920415+0.11429036337942852j)
-8.393942871310228	(0.023578036231410616+0.112463720997269j)	(0.010130460453412397+0.1155541948293545j)
-8.295768100885548	(0.02409586745451212+0.11364781057156702j)	(0.010345913096184552+0.11684568607067296j)
-8.197593330460867	(0.02463047675242564+0.11485549769919004j)	(0.010568057559886351+0.1181657404628154j)
-8.099418560036185	(0.025182575612964928+0.1160874388741779j)	(0.010797162758149396+0.11951530076248042j)
-8.001243789611504	(0.025752912430045863+0.11734431242049972j)	(0.01103351062763751+0.12089535129220766j)
-7.903069019186823	(0.026342274741040464+0.1186268192258321j)	(0.011277396848785589+0.12230692025487507j)
-7.804894248762142	(0.026951491617084225+0.1199356834890988j)	(0.011529131609734008+0.12375108220599493j)
-7.706719478337461	(0.027581436217741926+0.12127165348001351j)	(0.01178904041609803+0.1252289606967071j)
-7.60854470791278	(0.02823302852232873+0.12263550230846319j)	(0.012057464949280042+0.12674173110163156j)
-7.5103699374880994	(0.028907238251144017+0.12402802870111249j)	(0.012334763976156763+0.12829062364714613j)
-7.412195167063418	(0.02960508799090875+0.12545005778207574j)	(0.012621314313079843+0.12987692665719705j)
-7.314020396638737	(0.03032765653980771+0.12690244185389474j)	(0.012917511847220673+0.1315019900355531j)
-7.2158456262140565	(0.031076082488728902+0.12838606117435847j)	(0.01322377261847246+0.13316722900536537j)
-7.117670855789375	(0.031851568056571314+0.12990182472389894j)	(0.01354053396517903+0.1348741281289967j)
-7.019496085364694	(0.032655383198860355+0.13145067095737506j)	(0.01386825573692105+0.1366242456335745j)
-6.921321314940013	(0.033488870010369445+0.1330335685330016j)	(0.014207421577695984+0.1384192180706633j)
-6.823146544515332	(0.03435344744399777+0.13465151700997763j)	(0.014558540283132073+0.1402607653414589j)
-6.724971774090651	(0.03525061636981324+0.1363055475050019j)	(0.014922147235223126+0.14215069612193681j)
-6.62679700366597	(0.03618196499992961+0.13799672329628726j)	(0.015298805917303536+0.14409091372643118j)
-6.528622233241289	(0.03714917470673234+0.13972614036188616j)	(0.01568910951174128+0.1460834224533655j)
-6.430447462816608	(0.038154026263896315+0.14149492783710668j)	(0.016093682583232984+0.14813033446215412j)
-6.332272692391927	(0.03919840654166394+0.14330424837349034j)	(0.016513182850480944+0.15023387723558923j)
-6.234097921967246	(0.04028431568996341+0.1451552983791989j)	(0.016948303048088437+0.15239640168834764j)
-6.135923151542564	(0.04141387484511329+0.14704930811766595j)	(0.017399772879398534+0.15462039099011338j)
-6.037748381117884	(0.042589334398057586+0.1489875416379856j)	(0.017868361060162413+0.15690847018079426j)
-5.939573610693203	(0.043813082864284314+0.15097129650668878j)	(0.018354877451798715+0.15926341666531654j)
-5.841398840268521	(0.04508765639776265+0.1530019033062374j)	(0.01886017528131522+0.16168817168698502j)
-5.743224069843841	(0.046415748993335934+0.15508072486069513j)	(0.01938515344275871+0.16418585289184745j)
-5.64504929941916	(0.04780022342395453+0.15720915514354744j)	(0.01993075887253209+0.16675976811227736j)
-5.546874528994478	(0.04924412296084524+0.15938861781649954j)	(0.02049798898798444+0.16941343051592966j)
-5.448699758569798	(0.050750683926094144+0.16162056434120203j)	(0.021087894174544035+0.17215057528686134j)
-5.350524988145116	(0.05232334912802324+0.1639064715981697j)	(0.021701580301262426+0.1749751780301248j)
-5.252350217720435	(0.05396578222998464+0.16624783893861422j)	(0.02234021123826544+0.1778914751200725j)
-5.154175447295755	(0.05568188310256894+0.168646184585461j)	(0.023005011341888565+0.18090398624645j)
-5.056000676871073	(0.057475804207458195+0.17110304128941828j)	(0.023697267863687005+0.18401753945202357j)
-4.957825906446392	(0.05935196805792014+0.17361995113459694j)	(0.02441833322751143+0.1872372990021171j)
-4.859651136021712	(0.06131508579582279+0.17619845937582657j)	(0.025169627103565923+0.190568796481936j)
-4.76147636559703	(0.06337017691751523+0.17884010717653553j)	(0.0259526381896294+0.1940179655839658j)
-4.663301595172349	(0.06552259017033947+0.18154642310197772j)	(0.026768925586853818+0.19759118112667817j)
-4.565126824747668	(0.0677780256271358+0.1843189132078965j)	(0.027620119629106887+0.2012953029399767j)
-4.466952054322987	(0.07014255792691527+0.1871590495497057j)	(0.028507921989244435+0.2051377253658684j)
-4.368777283898306	(0.07262266064472114+0.190068256922426j)	(0.029434104841093923+0.20912643325894645j)
-4.270602513473625	(0.07522523172111412+0.19304789762757799j)	(0.03040050879991442+0.21327006553638714j)
-4.172427743048944	(0.07795761983988338+0.19609925405100645j)	(0.031409039294666694+0.21757798752789898j)
-4.074252972624263	(0.08082765158934435+0.19922350882654272j)	(0.03246166093817899+0.22206037361978334j)
-3.9760782021995817	(0.08384365917523176+0.20242172235630965j)	(0.033560389350560424+0.22672830198570912j)
-3.877903431774901	(0.08701450836838062+0.20569480746184587j)	(0.03470727975138267+0.2315938635639259j)
-3.77972866135022	(0.0903496262640053+0.20904350095447297j)	(0.03590441145896662+0.2366702878933452j)
-3.6815538909255388	(0.09385902829639485+0.21246833194293518j)	(0.037153867208616756+0.2419720889814936j)
-3.5833791205008576	(0.09755334378693847+0.21596958674728395j)	(0.0384577059105845+0.24751523507526033j)
-3.485204350076177	(0.10144383909667376+0.21954727036812044j)	(0.039817927092752836+0.253317347079052j)
-3.3870295796514958	(0.10554243719703565+0.22320106458007055j)	(0.0412364247858077+0.2593979314642462j)
-3.2888548092268146	(0.10986173215152081+0.22693028289139916j)	(0.04271492797274532+0.2657786549032194j)
-3.1906800388021335	(0.11441499660022689+0.2307338228557465j)	(0.044254923887385805+0.27248366962765996j)
-3.0925052683774528	(0.11921617983709205+0.23461011656027236j)	(0.04585755933712611+0.2795400007719898j)
-2.9943304979527716	(0.12427989343729623+0.23855708057738678j)	(0.0475235137450539+0.28697800987419014j)
-2.8961557275280905	(0.1296213805903944+0.242572067294194j)	(0.049252835613333566+0.29483195247929483j)
-2.7979809571034093	(0.13525646426823973+0.2466518203761523j)	(0.051044731399788296+0.3031406527169948j)
-2.6998061866787286	(0.141201468026522+0.2507924382465258j)	(0.05289729208056117+0.31194832420855334j)
-2.6016314162540475	(0.14747310148865392+0.2549893509597616j)	(0.054807137518055805+0.32130557526356457j)
-2.5034566458293663	(0.15408830021665332+0.25923731783325293j)	(0.05676895153537493+0.3312706478483751j)
-2.405281875404685	(0.16106400646901384+0.2635304558377995j)	(0.05877487037161882+0.34191095538074817j)
-2.3071071049800045	(0.1684168728642691+0.2678623122527592j)	(0.060813672526419726+0.3533050056763667j)
-2.2089323345553233	(0.1761628645517172+0.2722259997802034j)	(0.06286969670538209+0.3655448247537663j)
-2.110757564130642	(0.18431672607868965+0.2766144186418887j)	(0.06492138323832017+0.37873903827804134j)
-2.012582793705961	(0.1928912650155833+0.28102059885105335j)	(0.06693928757070863+0.3930168255933065j)
-1.9144080232812801	(0.20189638272903593+0.2854382079601119j)	(0.06888334358279498+0.40853304482467784j)
-1.8162332528565992	(0.21133774879388606+0.28986228693784155j)	(0.0706990454611416+0.4254749492678927j)
-1.718058482431918	(0.22121496156266582+0.2942903024636113j)	(0.07231204618814385+0.44407109552426355j)
-1.6198837120072371	(0.23151895011773965+0.2987236430814491j)	(0.07362039868571435+0.46460331514128406j)
-1.521708941582556	(0.24222822960391327+0.30316974850180334j)	(0.07448322334990257+0.48742303693948236j)
-1.423534171157875	(0.25330338371966993+0.30764516200929j)	(0.07470385066254386+0.5129738945010512j)
-1.325359400733194	(0.26467874644815703+0.3121799637149137j)	(0.07400423580453933+0.541823579571384j)
-1.227184630308513	(0.2762495675048109+0.3168243260152499j)	(0.07198525078846424+0.5747095565625951j)
-1.1290098598838318	(0.28785174786483253+0.3216584128478841j)	(0.06806349989391165+0.6126059603329173j)
-1.030835089459151	(0.29922909652685015+0.32680764415468844j)	(0.06136788286936735+0.6568234785626801j)
-0.9326603190344698	(0.3099791395555381+0.3324666167844581j)	(0.0505646198323357+0.7091614604812186j)
-0.8344855486097889	(0.3194610250806653+0.33893675915206223j)	(0.033549658210933794+0.7721437055060718j)
-0.7363107781851077	(0.32663401946920456+0.3466844628576043j)	(0.006882683416635214+0.8493884095281834j)
-0.6381360077604268	(0.32976293467452533+0.3564244434072771j)	(-0.03531275910662138+0.9461872997219077j)
-0.5399612373357456	(0.32585344297513236+0.36921263790445513j)	(-0.1036306181263502+1.070374928051545j)
-0.44178646691106466	(0.3095025064614038+0.3864350884008955j)	(-0.21849440667647546+1.2334081232622847j)
-0.3436116964863836	(0.2704038681818557+0.40915959743990205j)	(-0.42269221223137987+1.4504161256279524j)
-0.2454369260617026	(0.18768772762642805+0.43445261467191076j)	(-0.8153136419425728+1.7307376337968872j)
-0.14726215563702155	(0.01814572151530329+0.4367872284988457j)	(-1.64927165176306+1.9989934566235605j)
-0.04908738521234052	(-0.28892360667768163+0.26840921338819484j)	(-3.412766926377839+1.4556370544647315j)
0.04908738521234052	(-0.28892360667768163-0.26840921338819484j)	(-3.412766926377839-1.4556370544647315j)
0.14726215563702155	(0.01814572151530329-0.4367872284988457j)	(-1.64927165176306-1.9989934566235605j)
0.2454369260617026	(0.18768772762642805-0.43445261467191076j)	(-0.8153136419425728-1.7307376337968872j)
0.3436116964863836	(0.2704038681818557-0.40915959743990205j)	(-0.42269221223137987-1.4504161256279524j)
0.44178646691106466	(0.3095025064614038-0.3864350884008955j)	(-0.21849440667647546-1.2334081232622847j)
0.5399612373357456	(0.32585344297513236-0.36921263790445513j)	(-0.1036306181263502-1.070374928051545j)
0.6381360077604268	(0.32976293467452533-0.3564244434072771j)	(-0.03531275910662138-0.9461872997219077j)
0.7363107781851077	(0.32663401946920456-0.3466844628576043j)	(0.006882683416635214-0.8493884095281834j)
0.8344855486097889	(0.3194610250806653-0.33893675915206223j)	(0.033549658210933794-0.7721437055060718j)
0.9326603190344698	(0.3099791395555381-0.3324666167844581j)	(0.0505646198323357-0.7091614604812186j)
1.030835089459151	(0.29922909652685015-0.32680764415468844j)	(0.06136788286936735-0.6568234785626801j)
1.1290098598838318	(0.28785174786483253-0.3216584128478841j)	(0.06806349989391165-0.6126059603329173j)
1.227184630308513	(0.2762495675048109-0.3168243260152499j)	(0.07198525078846424-0.5747095565625951j)
1.325359400733194	(0.26467874644815703-0.3121799637149137j)	(0.07400423580453933-0.541823579571384j)
1.423534171157875	(0.25330338371966993-0.30764516200929j)	(0.07470385066254386-0.5129738945010512j)
1.521708941582556	(0.24222822960391327-0.30316974850180334j)	(0.07448322334990257-0.48742303693948236j)
1.6198837120072371	(0.23151895011773965-0.2987236430814491j)	(0.07362039868571435-0.46460331514128406j)
1.718058482431918	(0.22121496156266582-0.2942903024636113j)	(0.07231204618814385-0.44407109552426355j)
1.8162332528565992	(0.21133774879388606-0.28986228693784155j)	(0.0706990454611416-0.4254749492678927j)
1.9144080232812801	(0.20189638272903593-0.2854382079601119j)	(0.06888334358279498-0.40853304482467784j)
2.012582793705961	(0.1928912650155833-0.28102059885105335j)	(0.06693928757070863-0.3930168255933065j)
2.110757564130642	(0.18431672607868965-0.2766144186418887j)	(0.06492138323832017-0.37873903827804134j)
2.2089323345553233	(0.1761628645517172-0.2722259997802034j)	(0.06286969670538209-0.3655448247537663j)
