-9.589989999999999348e-01 2.287568751214230645e+00 2.287568751214230645e+00
-9.579989999999999339e-01 2.286592856210133640e+00 2.286592856210133640e+00
-9.569989999999999331e-01 2.285616975644316096e+00 2.285616975644316096e+00
-9.559989999999999322e-01 2.284641109529434111e+00 2.284641109529434111e+00
-9.549989999999999313e-01 2.283665257878156662e+00 2.283665257878156662e+00
-9.539989999999999304e-01 2.282689420703167826e+00 2.282689420703167826e+00
-9.529989999999999295e-01 2.281713598017165889e+00 2.281713598017165889e+00
-9.519989999999999286e-01 2.280737789832863349e+00 2.280737789832863349e+00
-9.509989999999999277e-01 2.279761996162988691e+00 2.279761996162988691e+00
-9.499989999999999268e-01 2.278786217020282834e+00 2.278786217020282834e+00
-9.489989999999999259e-01 2.277810452417502685e+00 2.277810452417502685e+00
-9.479989999999999251e-01 2.276834702367419361e+00 2.276834702367419361e+00
-9.469989999999999242e-01 2.275858966882817747e+00 2.275858966882817747e+00
-9.459989999999999233e-01 2.274883245976498714e+00 2.274883245976498714e+00
-9.449989999999999224e-01 2.273907539661276900e+00 2.273907539661276900e+00
-9.439989999999999215e-01 2.272931847949980266e+00 2.272931847949980266e+00
-9.429989999999999206e-01 2.271956170855454538e+00 2.271956170855454538e+00
-9.419989999999999197e-01 2.270980508390558317e+00 2.270980508390558317e+00
-9.409989999999999188e-01 2.270004860568163529e+00 2.270004860568163529e+00
-9.399989999999999180e-01 2.269029227401159865e+00 2.269029227401159865e+00
-9.389989999999999171e-01 2.268053608902449891e+00 2.268053608902449891e+00
-9.379989999999999162e-01 2.267078005084950387e+00 2.267078005084950387e+00
-9.369989999999999153e-01 2.266102415961594119e+00 2.266102415961594119e+00
-9.359989999999999144e-01 2.265126841545328062e+00 2.265126841545328062e+00
-9.349989999999999135e-01 2.264151281849114739e+00 2.264151281849114739e+00
-9.339989999999999126e-01 2.263175736885930434e+00 2.263175736885930434e+00
-9.329989999999999117e-01 2.262200206668766533e+00 2.262200206668766533e+00
-9.319989999999999108e-01 2.261224691210629523e+00 2.261224691210629523e+00
-9.309989999999999100e-01 2.260249190524542318e+00 2.260249190524542318e+00
-9.299989999999999091e-01 2.259273704623539381e+00 2.259273704623539381e+00
-9.289989999999999082e-01 2.258298233520673826e+00 2.258298233520673826e+00
-9.279989999999999073e-01 2.257322777229009425e+00 2.257322777229009425e+00
-9.269989999999999064e-01 2.256347335761629047e+00 2.256347335761629047e+00
-9.259989999999999055e-01 2.255371909131629327e+00 2.255371909131629327e+00
-9.249989999999999046e-01 2.254396497352120221e+00 2.254396497352120221e+00
-9.239989999999999037e-01 2.253421100436228564e+00 2.253421100436228564e+00
-9.229989999999999029e-01 2.252445718397096286e+00 2.252445718397096286e+00
-9.219989999999999020e-01 2.251470351247879087e+00 2.251470351247879087e+00
-9.209989999999999011e-01 2.250494999001748209e+00 2.250494999001748209e+00
-9.199989999999999002e-01 2.249519661671890880e+00 2.249519661671890880e+00
-9.189989999999998993e-01 2.248544339271508541e+00 2.248544339271508541e+00
-9.179989999999998984e-01 2.247569031813818619e+00 2.247569031813818619e+00
-9.169989999999998975e-01 2.246593739312052751e+00 2.246593739312052751e+00
-9.159989999999998966e-01 2.245618461779458563e+00 2.245618461779458563e+00
-9.149989999999998957e-01 2.244643199229299224e+00 2.244643199229299224e+00
-9.139989999999998949e-01 2.243667951674852112e+00 2.243667951674852112e+00
-9.129989999999998940e-01 2.242692719129409706e+00 2.242692719129409706e+00
-9.119989999999998931e-01 2.241717501606280472e+00 2.241717501606280472e+00
-9.109989999999998922e-01 2.240742299118789305e+00 2.240742299118789305e+00
-9.099989999999998913e-01 2.239767111680274869e+00 2.239767111680274869e+00
-9.089989999999998904e-01 2.238791939304090928e+00 2.238791939304090928e+00
-9.079989999999998895e-01 2.237816782003608118e+00 2.237816782003608118e+00
-9.069989999999998886e-01 2.236841639792211289e+00 2.236841639792211289e+00
-9.059989999999998878e-01 2.235866512683300833e+00 2.235866512683300833e+00
-9.049989999999998869e-01 2.234891400690293572e+00 2.234891400690293572e+00
-9.039989999999998860e-01 2.233916303826619654e+00 2.233916303826619654e+00
-9.029989999999998851e-01 2.232941222105727874e+00 2.232941222105727874e+00
-9.019989999999998842e-01 2.231966155541080354e+00 2.231966155541080354e+00
-9.009989999999998833e-01 2.230991104146153425e+00 2.230991104146153425e+00
-8.999989999999998824e-01 2.230016067934443402e+00 2.230016067934443402e+00
-8.989989999999998815e-01 2.229041046919458147e+00 2.229041046919458147e+00
-8.979989999999998807e-01 2.228066041114722395e+00 2.228066041114722395e+00
-8.969989999999998798e-01 2.227091050533776873e+00 2.227091050533776873e+00
-8.959989999999998789e-01 2.226116075190176957e+00 2.226116075190176957e+00
-8.949989999999998780e-01 2.225141115097495792e+00 2.225141115097495792e+00
-8.939989999999998771e-01 2.224166170269319842e+00 2.224166170269319842e+00
-8.929989999999998762e-01 2.223191240719252448e+00 2.223191240719252448e+00
-8.919989999999998753e-01 2.222216326460912050e+00 2.222216326460912050e+00
-8.909989999999998744e-01 2.221241427507934407e+00 2.221241427507934407e+00
-8.899989999999998735e-01 2.220266543873969489e+00 2.220266543873969489e+00
-8.889989999999998727e-01 2.219291675572682365e+00 2.219291675572682365e+00
-8.879989999999998718e-01 2.218316822617756312e+00 2.218316822617756312e+00
-8.869989999999998709e-01 2.217341985022888817e+00 2.217341985022888817e+00
-8.859989999999998700e-01 2.216367162801793356e+00 2.216367162801793356e+00
-8.849989999999998691e-01 2.215392355968200278e+00 2.215392355968200278e+00
-8.839989999999998682e-01 2.214417564535854144e+00 2.214417564535854144e+00
-8.829989999999998673e-01 2.213442788518516835e+00 2.213442788518516835e+00
-8.819989999999998664e-01 2.212468027929966219e+00 2.212468027929966219e+00
-8.809989999999998656e-01 2.211493282783994818e+00 2.211493282783994818e+00
-8.799989999999998647e-01 2.210518553094412031e+00 2.210518553094412031e+00
-8.789989999999998638e-01 2.209543838875044131e+00 2.209543838875044131e+00
-8.779989999999998629e-01 2.208569140139731601e+00 2.208569140139731601e+00
-8.769989999999998620e-01 2.207594456902332247e+00 2.207594456902332247e+00
-8.759989999999998611e-01 2.206619789176720303e+00 2.206619789176720303e+00
-8.749989999999998602e-01 2.205645136976784659e+00 2.205645136976784659e+00
-8.739989999999998593e-01 2.204670500316431081e+00 2.204670500316431081e+00
-8.729989999999998584e-01 2.203695879209582209e+00 2.203695879209582209e+00
-8.719989999999998576e-01 2.202721273670175783e+00 2.202721273670175783e+00
-8.709989999999998567e-01 2.201746683712165975e+00 2.201746683712165975e+00
-8.699989999999998558e-01 2.200772109349523831e+00 2.200772109349523831e+00
-8.689989999999998549e-01 2.199797550596235496e+00 2.199797550596235496e+00
-8.679989999999998540e-01 2.198823007466304880e+00 2.198823007466304880e+00
-8.669989999999998531e-01 2.197848479973750546e+00 2.197848479973750546e+00
-8.659989999999998522e-01 2.196873968132608823e+00 2.196873968132608823e+00
-8.649989999999998513e-01 2.195899471956932025e+00 2.195899471956932025e+00
-8.639989999999998505e-01 2.194924991460787567e+00 2.194924991460787567e+00
-8.629989999999998496e-01 2.193950526658261069e+00 2.193950526658261069e+00
-8.619989999999998487e-01 2.192976077563454140e+00 2.192976077563454140e+00
-8.609989999999998478e-01 2.192001644190482601e+00 2.192001644190482601e+00
-8.599989999999998469e-01 2.191027226553481810e+00 2.191027226553481810e+00
-8.589989999999998460e-01 2.190052824666602671e+00 2.190052824666602671e+00
-8.579989999999998451e-01 2.189078438544011629e+00 2.189078438544011629e+00
-8.569989999999998442e-01 2.188104068199892893e+00 2.188104068199892893e+00
-8.559989999999998433e-01 2.187129713648444884e+00 2.187129713648444884e+00
-8.549989999999998425e-01 2.186155374903886450e+00 2.186155374903886450e+00
-8.539989999999998416e-01 2.185181051980449762e+00 2.185181051980449762e+00
-8.529989999999998407e-01 2.184206744892384755e+00 2.184206744892384755e+00
-8.519989999999998398e-01 2.183232453653958238e+00 2.183232453653958238e+00
-8.509989999999998389e-01 2.182258178279453453e+00 2.182258178279453453e+00
-8.499989999999998380e-01 2.181283918783170961e+00 2.181283918783170961e+00
-8.489989999999998371e-01 2.180309675179425977e+00 2.180309675179425977e+00
-8.479989999999998362e-01 2.179335447482552368e+00 2.179335447482552368e+00
-8.469989999999998354e-01 2.178361235706900878e+00 2.178361235706900878e+00
-8.459989999999998345e-01 2.177387039866837348e+00 2.177387039866837348e+00
-8.449989999999998336e-01 2.176412859976746716e+00 2.176412859976746716e+00
-8.439989999999998327e-01 2.175438696051029019e+00 2.175438696051029019e+00
-8.429989999999998318e-01 2.174464548104101169e+00 2.174464548104101169e+00
-8.419989999999998309e-01 2.173490416150398730e+00 2.173490416150398730e+00
-8.409989999999998300e-01 2.172516300204371476e+00 2.172516300204371476e+00
-8.399989999999998291e-01 2.171542200280487389e+00 2.171542200280487389e+00
-8.389989999999998282e-01 2.170568116393233105e+00 2.170568116393233105e+00
-8.379989999999998274e-01 2.169594048557109467e+00 2.169594048557109467e+00
-8.369989999999998265e-01 2.168619996786635085e+00 2.168619996786635085e+00
-8.359989999999998256e-01 2.167645961096347662e+00 2.167645961096347662e+00
-8.349989999999998247e-01 2.166671941500799115e+00 2.166671941500799115e+00
-8.339989999999998238e-01 2.165697938014560009e+00 2.165697938014560009e+00
-8.329989999999998229e-01 2.164723950652217344e+00 2.164723950652217344e+00
-8.319989999999998220e-01 2.163749979428375436e+00 2.163749979428375436e+00
-8.309989999999998211e-01 2.162776024357656368e+00 2.162776024357656368e+00
-8.299989999999998203e-01 2.161802085454698208e+00 2.161802085454698208e+00
-8.289989999999998194e-01 2.160828162734157232e+00 2.160828162734157232e+00
-8.279989999999998185e-01 2.159854256210706591e+00 2.159854256210706591e+00
-8.269989999999998176e-01 2.158880365899036313e+00 2.158880365899036313e+00
-8.259989999999998167e-01 2.157906491813854633e+00 2.157906491813854633e+00
-8.249989999999998158e-01 2.156932633969885771e+00 2.156932633969885771e+00
-8.239989999999998149e-01 2.155958792381872158e+00 2.155958792381872158e+00
-8.229989999999998140e-01 2.154984967064573986e+00 2.154984967064573986e+00
-8.219989999999998131e-01 2.154011158032767437e+00 2.154011158032767437e+00
-8.209989999999998123e-01 2.153037365301246453e+00 2.153037365301246453e+00
-8.199989999999998114e-01 2.152063588884824519e+00 2.152063588884824519e+00
-8.189989999999998105e-01 2.151089828798329329e+00 2.151089828798329329e+00
-8.179989999999998096e-01 2.150116085056608117e+00 2.150116085056608117e+00
-8.169989999999998087e-01 2.149142357674524995e+00 2.149142357674524995e+00
-8.159989999999998078e-01 2.148168646666960502e+00 2.148168646666960502e+00
-8.149989999999998069e-01 2.147194952048815608e+00 2.147194952048815608e+00
-8.139989999999998060e-01 2.146221273835005938e+00 2.146221273835005938e+00
-8.129989999999998052e-01 2.145247612040465768e+00 2.145247612040465768e+00
-8.119989999999998043e-01 2.144273966680148469e+00 2.144273966680148469e+00
-8.109989999999998034e-01 2.143300337769022068e+00 2.143300337769022068e+00
-8.099989999999998025e-01 2.142326725322074576e+00 2.142326725322074576e+00
-8.089989999999998016e-01 2.141353129354310880e+00 2.141353129354310880e+00
-8.079989999999998007e-01 2.140379549880752741e+00 2.140379549880752741e+00
-8.069989999999997998e-01 2.139405986916442792e+00 2.139405986916442792e+00
-8.059989999999997989e-01 2.138432440476436991e+00 2.138432440476436991e+00
-8.049989999999997980e-01 2.137458910575811721e+00 2.137458910575811721e+00
-8.039989999999997972e-01 2.136485397229662020e+00 2.136485397229662020e+00
-8.029989999999997963e-01 2.135511900453098466e+00 2.135511900453098466e+00
-8.019989999999997954e-01 2.134538420261250735e+00 2.134538420261250735e+00
-8.009989999999997945e-01 2.133564956669266710e+00 2.133564956669266710e+00
-7.999989999999997936e-01 2.132591509692310705e+00 2.132591509692310705e+00
-7.989989999999997927e-01 2.131618079345567018e+00 2.131618079345567018e+00
-7.979989999999997918e-01 2.130644665644236380e+00 2.130644665644236380e+00
-7.969989999999997909e-01 2.129671268603537726e+00 2.129671268603537726e+00
-7.959989999999997901e-01 2.128697888238709091e+00 2.128697888238709091e+00
-7.949989999999997892e-01 2.127724524565005382e+00 2.127724524565005382e+00
-7.939989999999997883e-01 2.126751177597700160e+00 2.126751177597700160e+00
-7.929989999999997874e-01 2.125777847352084748e+00 2.125777847352084748e+00
-7.919989999999997865e-01 2.124804533843468235e+00 2.124804533843468235e+00
-7.909989999999997856e-01 2.123831237087179247e+00 2.123831237087179247e+00
-7.899989999999997847e-01 2.122857957098562842e+00 2.122857957098562842e+00
-7.889989999999997838e-01 2.121884693892983620e+00 2.121884693892983620e+00
-7.879989999999997830e-01 2.120911447485824830e+00 2.120911447485824830e+00
-7.869989999999997821e-01 2.119938217892485710e+00 2.119938217892485710e+00
-7.859989999999997812e-01 2.118965005128385926e+00 2.118965005128385926e+00
-7.849989999999997803e-01 2.117991809208962906e+00 2.117991809208962906e+00
-7.839989999999997794e-01 2.117018630149670955e+00 2.117018630149670955e+00
-7.829989999999997785e-01 2.116045467965985694e+00 2.116045467965985694e+00
-7.819989999999997776e-01 2.115072322673398286e+00 2.115072322673398286e+00
-7.809989999999997767e-01 2.114099194287419436e+00 2.114099194287419436e+00
-7.799989999999997758e-01 2.113126082823578500e+00 2.113126082823578500e+00
-7.789989999999997750e-01 2.112152988297424372e+00 2.112152988297424372e+00
-7.779989999999997741e-01 2.111179910724521047e+00 2.111179910724521047e+00
-7.769989999999997732e-01 2.110206850120454725e+00 2.110206850120454725e+00
-7.759989999999997723e-01 2.109233806500827146e+00 2.109233806500827146e+00
-7.749989999999997714e-01 2.108260779881261815e+00 2.108260779881261815e+00
-7.739989999999997705e-01 2.107287770277398220e+00 2.107287770277398220e+00
-7.729989999999997696e-01 2.106314777704894947e+00 2.106314777704894947e+00
-7.719989999999997687e-01 2.105341802179430566e+00 2.105341802179430566e+00
-7.709989999999997679e-01 2.104368843716700965e+00 2.104368843716700965e+00
-7.699989999999997670e-01 2.103395902332421130e+00 2.103395902332421130e+00
-7.689989999999997661e-01 2.102422978042325141e+00 2.102422978042325141e+00
-7.679989999999997652e-01 2.101450070862164843e+00 2.101450070862164843e+00
-7.669989999999997643e-01 2.100477180807712507e+00 2.100477180807712507e+00
-7.659989999999997634e-01 2.099504307894757282e+00 2.099504307894757282e+00
-7.649989999999997625e-01 2.098531452139108744e+00 2.098531452139108744e+00
-7.639989999999997616e-01 2.097558613556595120e+00 2.097558613556595120e+00
-7.629989999999997607e-01 2.096585792163062845e+00 2.096585792163062845e+00
-7.619989999999997599e-01 2.095612987974377450e+00 2.095612987974377450e+00
-7.609989999999997590e-01 2.094640201006423563e+00 2.094640201006423563e+00
-7.599989999999997581e-01 2.093667431275104462e+00 2.093667431275104462e+00
-7.589989999999997572e-01 2.092694678796344299e+00 2.092694678796344299e+00
-7.579989999999997563e-01 2.091721943586082766e+00 2.091721943586082766e+00
-7.569989999999997554e-01 2.090749225660281319e+00 2.090749225660281319e+00
-7.559989999999997545e-01 2.089776525034920951e+00 2.089776525034920951e+00
-7.549989999999997536e-01 2.088803841725999533e+00 2.088803841725999533e+00
-7.539989999999997528e-01 2.087831175749534474e+00 2.087831175749534474e+00
-7.529989999999997519e-01 2.086858527121564499e+00 2.086858527121564499e+00
-7.519989999999997510e-01 2.085885895858145211e+00 2.085885895858145211e+00
-7.509989999999997501e-01 2.084913281975352195e+00 2.084913281975352195e+00
-7.499989999999997492e-01 2.083940685489281019e+00 2.083940685489281019e+00
-7.489989999999997483e-01 2.082968106416045018e+00 2.082968106416045018e+00
-7.479989999999997474e-01 2.081995544771778839e+00 2.081995544771778839e+00
-7.469989999999997465e-01 2.081023000572634896e+00 2.081023000572634896e+00
-7.459989999999997456e-01 2.080050473834785585e+00 2.080050473834785585e+00
-7.449989999999997448e-01 2.079077964574421955e+00 2.079077964574421955e+00
-7.439989999999997439e-01 2.078105472807755039e+00 2.078105472807755039e+00
-7.429989999999997430e-01 2.077132998551016740e+00 2.077132998551016740e+00
-7.419989999999997421e-01 2.076160541820455840e+00 2.076160541820455840e+00
-7.409989999999997412e-01 2.075188102632341991e+00 2.075188102632341991e+00
-7.399989999999997403e-01 2.074215681002964384e+00 2.074215681002964384e+00
-7.389989999999997394e-01 2.073243276948632197e+00 2.073243276948632197e+00
-7.379989999999997385e-01 2.072270890485672812e+00 2.072270890485672812e+00
-7.369989999999997377e-01 2.071298521630434486e+00 2.071298521630434486e+00
-7.359989999999997368e-01 2.070326170399284571e+00 2.070326170399284571e+00
-7.349989999999997359e-01 2.069353836808610847e+00 2.069353836808610847e+00
-7.339989999999997350e-01 2.068381520874819302e+00 2.068381520874819302e+00
-7.329989999999997341e-01 2.067409222614337239e+00 2.067409222614337239e+00
-7.319989999999997332e-01 2.066436942043610614e+00 2.066436942043610614e+00
-7.309989999999997323e-01 2.065464679179106255e+00 2.065464679179106255e+00
-7.299989999999997314e-01 2.064492434037309199e+00 2.064492434037309199e+00
-7.289989999999997305e-01 2.063520206634725795e+00 2.063520206634725795e+00
-7.279989999999997297e-01 2.062547996987881938e+00 2.062547996987881938e+00
-7.269989999999997288e-01 2.061575805113323945e+00 2.061575805113323945e+00
-7.259989999999997279e-01 2.060603631027615901e+00 2.060603631027615901e+00
-7.249989999999997270e-01 2.059631474747344093e+00 2.059631474747344093e+00
-7.239989999999997261e-01 2.058659336289114350e+00 2.058659336289114350e+00
-7.229989999999997252e-01 2.057687215669552039e+00 2.057687215669552039e+00
-7.219989999999997243e-01 2.056715112905302956e+00 2.056715112905302956e+00
-7.209989999999997234e-01 2.055743028013032436e+00 2.055743028013032436e+00
-7.199989999999997226e-01 2.054770961009427133e+00 2.054770961009427133e+00
-7.189989999999997217e-01 2.053798911911192349e+00 2.053798911911192349e+00
-7.179989999999997208e-01 2.052826880735054260e+00 2.052826880735054260e+00
-7.169989999999997199e-01 2.051854867497759471e+00 2.051854867497759471e+00
-7.159989999999997190e-01 2.050882872216074126e+00 2.050882872216074126e+00
-7.149989999999997181e-01 2.049910894906785686e+00 2.049910894906785686e+00
-7.139989999999997172e-01 2.048938935586702037e+00 2.048938935586702037e+00
-7.129989999999997163e-01 2.047966994272648833e+00 2.047966994272648833e+00
-7.119989999999997154e-01 2.046995070981474818e+00 2.046995070981474818e+00
-7.109989999999997146e-01 2.046023165730048277e+00 2.046023165730048277e+00
-7.099989999999997137e-01 2.045051278535257921e+00 2.045051278535257921e+00
-7.089989999999997128e-01 2.044079409414012893e+00 2.044079409414012893e+00
-7.079989999999997119e-01 2.043107558383241873e+00 2.043107558383241873e+00
-7.069989999999997110e-01 2.042135725459896189e+00 2.042135725459896189e+00
-7.059989999999997101e-01 2.041163910660945824e+00 2.041163910660945824e+00
-7.049989999999997092e-01 2.040192114003381185e+00 2.040192114003381185e+00
-7.039989999999997083e-01 2.039220335504214887e+00 2.039220335504214887e+00
-7.029989999999997075e-01 2.038248575180479083e+00 2.038248575180479083e+00
-7.019989999999997066e-01 2.037276833049226354e+00 2.037276833049226354e+00
-7.009989999999997057e-01 2.036305109127531487e+00 2.036305109127531487e+00
-6.999989999999997048e-01 2.035333403432487032e+00 2.035333403432487032e+00
-6.989989999999997039e-01 2.034361715981209962e+00 2.034361715981209962e+00
-6.979989999999997030e-01 2.033390046790835015e+00 2.033390046790835015e+00
-6.969989999999997021e-01 2.032418395878519135e+00 2.032418395878519135e+00
-6.959989999999997012e-01 2.031446763261440136e+00 2.031446763261440136e+00
-6.949989999999997003e-01 2.030475148956796261e+00 2.030475148956796261e+00
-6.939989999999996995e-01 2.029503552981807069e+00 2.029503552981807069e+00
-6.929989999999996986e-01 2.028531975353711658e+00 2.028531975353711658e+00
-6.919989999999996977e-01 2.027560416089772222e+00 2.027560416089772222e+00
-6.909989999999996968e-01 2.026588875207271379e+00 2.026588875207271379e+00
-6.899989999999996959e-01 2.025617352723510844e+00 2.025617352723510844e+00
-6.889989999999996950e-01 2.024645848655815872e+00 2.024645848655815872e+00
-6.879989999999996941e-01 2.023674363021531253e+00 2.023674363021531253e+00
-6.869989999999996932e-01 2.022702895838023984e+00 2.022702895838023984e+00
-6.859989999999996924e-01 2.021731447122681047e+00 2.021731447122681047e+00
-6.849989999999996915e-01 2.020760016892911182e+00 2.020760016892911182e+00
-6.839989999999996906e-01 2.019788605166144890e+00 2.019788605166144890e+00
-6.829989999999996897e-01 2.018817211959833102e+00 2.018817211959833102e+00
-6.819989999999996888e-01 2.017845837291448063e+00 2.017845837291448063e+00
-6.809989999999996879e-01 2.016874481178483336e+00 2.016874481178483336e+00
-6.799989999999996870e-01 2.015903143638453798e+00 2.015903143638453798e+00
-6.789989999999996861e-01 2.014931824688896533e+00 2.014931824688896533e+00
-6.779989999999996853e-01 2.013960524347369052e+00 2.013960524347369052e+00
-6.769989999999996844e-01 2.012989242631450182e+00 2.012989242631450182e+00
-6.759989999999996835e-01 2.012017979558740954e+00 2.012017979558740954e+00
-6.749989999999996826e-01 2.011046735146863718e+00 2.011046735146863718e+00
-6.739989999999996817e-01 2.010075509413462136e+00 2.010075509413462136e+00
-6.729989999999996808e-01 2.009104302376201190e+00 2.009104302376201190e+00
-6.719989999999996799e-01 2.008133114052767176e+00 2.008133114052767176e+00
-6.709989999999996790e-01 2.007161944460869929e+00 2.007161944460869929e+00
-6.699989999999996781e-01 2.006190793618238377e+00 2.006190793618238377e+00
-6.689989999999996773e-01 2.005219661542624543e+00 2.005219661542624543e+00
-6.679989999999996764e-01 2.004248548251801765e+00 2.004248548251801765e+00
-6.669989999999996755e-01 2.003277453763565141e+00 2.003277453763565141e+00
-6.659989999999996746e-01 2.002306378095732420e+00 2.002306378095732420e+00
-6.649989999999996737e-01 2.001335321266140888e+00 2.001335321266140888e+00
-6.639989999999996728e-01 2.000364283292652701e+00 2.000364283292652701e+00
-6.629989999999996719e-01 1.999393264193149777e+00 1.999393264193149777e+00
-6.619989999999996710e-01 1.998422263985536240e+00 1.998422263985536240e+00
-6.609989999999996702e-01 1.997451282687738416e+00 1.997451282687738416e+00
-6.599989999999996693e-01 1.996480320317704615e+00 1.996480320317704615e+00
-6.589989999999996684e-01 1.995509376893405573e+00 1.995509376893405573e+00
-6.579989999999996675e-01 1.994538452432833120e+00 1.994538452432833120e+00
-6.569989999999996666e-01 1.993567546954001513e+00 1.993567546954001513e+00
-6.559989999999996657e-01 1.992596660474947434e+00 1.992596660474947434e+00
-6.549989999999996648e-01 1.991625793013729995e+00 1.991625793013729995e+00
-6.539989999999996639e-01 1.990654944588429176e+00 1.990654944588429176e+00
-6.529989999999996630e-01 1.989684115217147831e+00 1.989684115217147831e+00
-6.519989999999996622e-01 1.988713304918011682e+00 1.988713304918011682e+00
-6.509989999999996613e-01 1.987742513709167991e+00 1.987742513709167991e+00
-6.499989999999996604e-01 1.986771741608786668e+00 1.986771741608786668e+00
-6.489989999999996595e-01 1.985800988635059383e+00 1.985800988635059383e+00
-6.479989999999996586e-01 1.984830254806200456e+00 1.984830254806200456e+00
-6.469989999999996577e-01 1.983859540140447519e+00 1.983859540140447519e+00
-6.459989999999996568e-01 1.982888844656059080e+00 1.982888844656059080e+00
-6.449989999999996559e-01 1.981918168371316735e+00 1.981918168371316735e+00
-6.439989999999996551e-01 1.980947511304525177e+00 1.980947511304525177e+00
-6.429989999999996542e-01 1.979976873474011079e+00 1.979976873474011079e+00
-6.419989999999996533e-01 1.979006254898123540e+00 1.979006254898123540e+00
-6.409989999999996524e-01 1.978035655595234088e+00 1.978035655595234088e+00
-6.399989999999996515e-01 1.977065075583737563e+00 1.977065075583737563e+00
-6.389989999999996506e-01 1.976094514882051456e+00 1.976094514882051456e+00
-6.379989999999996497e-01 1.975123973508615238e+00 1.975123973508615238e+00
-6.369989999999996488e-01 1.974153451481891253e+00 1.974153451481891253e+00
-6.359989999999996479e-01 1.973182948820364935e+00 1.973182948820364935e+00
-6.349989999999996471e-01 1.972212465542545035e+00 1.972212465542545035e+00
-6.339989999999996462e-01 1.971242001666961841e+00 1.971242001666961841e+00
-6.329989999999996453e-01 1.970271557212169400e+00 1.970271557212169400e+00
-6.319989999999996444e-01 1.969301132196744186e+00 1.969301132196744186e+00
-6.309989999999996435e-01 1.968330726639286432e+00 1.968330726639286432e+00
-6.299989999999996426e-01 1.967360340558418130e+00 1.967360340558418130e+00
-6.289989999999996417e-01 1.966389973972785254e+00 1.966389973972785254e+00
-6.279989999999996408e-01 1.965419626901056205e+00 1.965419626901056205e+00
-6.269989999999996400e-01 1.964449299361922918e+00 1.964449299361922918e+00
-6.259989999999996391e-01 1.963478991374100424e+00 1.963478991374100424e+00
-6.249989999999996382e-01 1.962508702956325957e+00 1.962508702956325957e+00
-6.239989999999996373e-01 1.961538434127361175e+00 1.961538434127361175e+00
-6.229989999999996364e-01 1.960568184905990385e+00 1.960568184905990385e+00
